num,lat,lon
4967,59.34794989655494,18.0741193321553
4968,59.34794890106588,18.0741206032539
4969,59.347947940852954,18.07412177160469
4970,59.34794697362987,18.074122967892226
4971,59.347945952070866,18.074124128596388
4972,59.34794492930768,18.074125202595475
4973,59.34794391720366,18.0741262379786
4974,59.34794289855415,18.07412718779921
4975,59.34794185223899,18.074128149238064
4976,59.34794079453069,18.07412914548784
4977,59.34793976581537,18.07413014620239
4978,59.34793874794727,18.074131115398565
4979,59.347937725884925,18.074131999404134
4980,59.3479367566133,18.074132742448676
4981,59.347935792859005,18.074133482713602
4982,59.34793479158077,18.07413414712942
4983,59.34793380826028,18.074134761911733
4984,59.34793283120541,18.074135364790788
4985,59.347931787540105,18.07413584786603
4986,59.34793074681842,18.074136197194193
4987,59.34792978825969,18.07413649060828
4988,59.347928908322295,18.074136783147253
4989,59.34792803147993,18.074136990664893
4990,59.34792718765364,18.074137046708856
4991,59.34792646119927,18.07413707252308
4992,59.34792575816845,18.074137154523026
4993,59.347924995824705,18.074137126060712
4994,59.347924224388905,18.074137003590526
4995,59.347923416802715,18.07413686280945
4996,59.3479226254217,18.074136602244888
4997,59.34792192479235,18.074136278425247
4998,59.34792121676454,18.07413598716215
4999,59.34792045289388,18.074135848638566
5000,59.34791965881899,18.074135779258366
5001,59.34791890518994,18.074135568868435
5002,59.34791818530378,18.07413523898552
5003,59.3479173693524,18.074134875793593
5004,59.347916398493915,18.074134475659218
5005,59.34791538189337,18.074134030328516
5006,59.34791440518788,18.074133459251353
5007,59.34791343403504,18.07413272958381
5008,59.34791230049396,18.074131896003845
5009,59.347911089756764,18.074131077232884
5010,59.34790987966613,18.07413022866907
5011,59.34790870350755,18.07412934289182
5012,59.34790754045025,18.074128445155882
5013,59.347906449074,18.074127503257923
5014,59.34790539470267,18.074126423942094
5015,59.3479043227818,18.07412528182849
5016,59.34790327925855,18.07412419151358
5017,59.34790227526632,18.07412323172343
5018,59.3479011467088,18.07412236402496
5019,59.347899952042084,18.074121497825125
5020,59.34789870900137,18.074120659009907
5021,59.34789744987254,18.074119853660566
5022,59.34789614430739,18.07411897276464
5023,59.347894828918776,18.07411806894017
5024,59.34789361170317,18.074117108196155
5025,59.34789250169007,18.074116131286523
5026,59.347891449341084,18.074115147962566
5027,59.34789032256593,18.07411411251467
5028,59.347889144506745,18.07411309940958
5029,59.34788797001736,18.074112139704557
5030,59.34788680254688,18.07411122878427
5031,59.347885626864915,18.074110276668456
5032,59.3478844792185,18.07410934559054
5033,59.34788333096852,18.074108500994438
5034,59.34788210881445,18.074107651835913
5035,59.34788086345702,18.074106741656472
5036,59.3478796362613,18.074105859242316
5037,59.347878392473305,18.07410499957482
5038,59.34787716096352,18.074104155135327
5039,59.34787591324904,18.074103393522925
5040,59.34787466133445,18.074102705826544
5041,59.34787342561248,18.07410201881174
5042,59.34787223406537,18.07410130620884
5043,59.34787108284452,18.0741005657067
5044,59.34786990577413,18.074099806622055
5045,59.347868757951616,18.07409901301097
5046,59.347867598902454,18.074098265217362
5047,59.347866414430456,18.074097623651404
5048,59.347865169444766,18.074096994529786
5049,59.3478638774502,18.074096355338693
5050,59.34786259536263,18.074095719231007
5051,59.34786125583221,18.07409504768125
5052,59.347860000764285,18.074094354751228
5053,59.34785876483216,18.07409357220138
5054,59.34785755627286,18.074092710924774
5055,59.34785639248095,18.074091784342777
5056,59.34785526601408,18.07409089502543
5057,59.34785412640144,18.074090137382363
5058,59.347852998416755,18.074089454938996
5059,59.34785186085982,18.074088742655118
5060,59.3478506756795,18.074088052678004
5061,59.34784945459509,18.07408732695796
5062,59.34784822396811,18.074086515307123
5063,59.34784702018251,18.074085605665537
5064,59.34784580901324,18.074084606946275
5065,59.347844676207345,18.074083569106588
5066,59.3478436592872,18.07408247953357
5067,59.34784264583088,18.074081429630397
5068,59.3478415968915,18.074080436224385
5069,59.34784057271208,18.07407945029263
5070,59.34783947289235,18.07407848540611
5071,59.34783829542193,18.074077538509833
5072,59.3478370890597,18.074076555137392
5073,59.34783594151671,18.074075529816334
5074,59.347834857940434,18.074074528177615
5075,59.34783374887786,18.0740735059705
5076,59.347832654732144,18.074072440937062
5077,59.347831576036285,18.07407134678514
5078,59.34783048672073,18.074070317670504
5079,59.347829367566696,18.074069295969466
5080,59.34782825362947,18.074068332440287
5081,59.347827124576,18.074067449469563
5082,59.34782600818286,18.074066662053344
5083,59.34782487226791,18.074065895985953
5084,59.34782372777553,18.074065121417835
5085,59.347822609625275,18.07406434360151
5086,59.347821526888175,18.074063575145292
5087,59.34782050634179,18.074062755446402
5088,59.3478195305368,18.074061915057822
5089,59.34781855476705,18.074061114772242
5090,59.34781751526965,18.074060306058048
5091,59.34781639680441,18.074059494125486
5092,59.34781529599324,18.074058729103736
5093,59.34781420892131,18.07405804178559
5094,59.347813119632065,18.074057375886714
5095,59.347812045758715,18.074056710366822
5096,59.34781103512426,18.07405602540217
5097,59.34781000155829,18.074055298216923
5098,59.34780901565913,18.07405450594108
5099,59.347808066539905,18.074053750055164
5100,59.347807138661935,18.074053045684657
5101,59.34780625297689,18.074052333862436
5102,59.34780535247886,18.074051659911216
5103,59.34780441427456,18.07405107578094
5104,59.347803507392555,18.074050543267496
5105,59.34780262494066,18.074049934910295
5106,59.34780175902587,18.074049277639663
5107,59.34780093827826,18.074048623850587
5108,59.34780017170133,18.07404796940848
5109,59.34779946804935,18.074047256509495
5110,59.34779875916616,18.074046553719707
5111,59.347798044380895,18.0740459034756
5112,59.34779740063881,18.07404523347156
5113,59.34779687628117,18.074044474776382
5114,59.34779639188463,18.074043683250085
5115,59.347795880620076,18.074042964659405
5116,59.34779537342794,18.07404234476897
5117,59.34779489077808,18.07404172889538
5118,59.34779447477886,18.074041140597064
5119,59.347794106472556,18.074040669262835
5120,59.34779366204398,18.07404019920341
5121,59.3477931441937,18.07403955470238
5122,59.347792622280735,18.07403881621062
5123,59.34779208180933,18.074038096545994
5124,59.34779156858681,18.074037399314104
5125,59.34779109722069,18.07403667862857
5126,59.347790588036965,18.0740359176686
5127,59.34779000501005,18.074035228039435
5128,59.347789440880454,18.074034651133918
5129,59.34778888057041,18.074034111296996
5130,59.347788377718835,18.074033674711675
5131,59.34778786619888,18.0740333834106
5132,59.3477872428082,18.074033076590396
5133,59.34778657727655,18.074032642823923
5134,59.34778591867321,18.074032197166343
5135,59.34778528360448,18.07403173573707
5136,59.347784712324064,18.0740312228526
5137,59.34778415244044,18.074030606871826
5138,59.347783602032806,18.074030058131907
5139,59.3477830754317,18.074029648169233
5140,59.347782575108134,18.074029303309963
5141,59.347782125194094,18.07402900064948
5142,59.34778172759817,18.074028818528113
5143,59.34778125668222,18.074028708718537
5144,59.34778070644221,18.074028486629235
5145,59.347780099031326,18.074028177084383
5146,59.34777949864166,18.074027808255288
5147,59.34777897467614,18.074027317545855
5148,59.347778546431904,18.07402679039749
5149,59.34777810550179,18.074026356666945
5150,59.34777759469712,18.074026034483104
5151,59.34777704348216,18.074025743482817
5152,59.34777648083738,18.0740254299743
5153,59.347775924667374,18.07402514322501
5154,59.34777537505806,18.07402487317474
5155,59.34777475367561,18.07402449970646
5156,59.347774164239645,18.074023969582694
5157,59.34777364410168,18.0740234310058
5158,59.347773170209265,18.074022954163027
5159,59.34777270336605,18.074022491797326
5160,59.34777223280214,18.074022024100888
5161,59.34777170452264,18.074021530823092
5162,59.34777117168699,18.07402114405549
5163,59.347770650405785,18.074020836738512
5164,59.34777013345244,18.074020548399943
5165,59.34776965701935,18.074020322434674
5166,59.34776913435488,18.074020146615787
5167,59.347768504452766,18.074019851314322
5168,59.34776788590269,18.07401945742889
5169,59.347767285581774,18.07401910674846
5170,59.34776668384319,18.074018725677377
5171,59.34776609152837,18.074018266657344
5172,59.34776548483563,18.074017816819204
5173,59.34776484098226,18.07401745967995
5174,59.34776419109837,18.07401724718649
5175,59.347763555293916,18.074017069713566
5176,59.347762992457994,18.07401690719835
5177,59.34776249619938,18.074016790803828
5178,59.34776194093896,18.074016685997833
5179,59.34776131822399,18.074016519324037
5180,59.34776069037697,18.07401639664882
5181,59.34776005839223,18.074016386334012
5182,59.34775946983774,18.074016382173934
5183,59.347758896836076,18.074016285826477
5184,59.347758331962396,18.07401611663619
5185,59.34775774616966,18.074016019801523
5186,59.3477571187839,18.074015986019994
5187,59.34775648719788,18.0740158660656
5188,59.34775592064959,18.074015669308263
5189,59.34775529769165,18.074015537282328
5190,59.34775459094723,18.074015378444933
5191,59.34775388130167,18.074015151047806
5192,59.34775314229053,18.07401486315953
5193,59.34775238415934,18.07401444185371
5194,59.34775169957024,18.074013950895523
5195,59.34775102402307,18.07401353997851
5196,59.347750362191704,18.074013243243595
5197,59.34774973162727,18.07401296882288
5198,59.34774917119738,18.074012698331234
5199,59.3477486786765,18.07401251174234
5200,59.34774807840833,18.074012355960313
5201,59.34774742228898,18.07401211540934
5202,59.34774678249133,18.07401187317249
5203,59.34774616719175,18.074011611234898
5204,59.347745584922386,18.074011314503913
5205,59.34774497143909,18.074010956198354
5206,59.34774423588923,18.074010597027364
5207,59.347743475299325,18.074010310494106
5208,59.347742743405625,18.074009990499338
5209,59.34774208607739,18.074009623078418
5210,59.347741368082026,18.074009245379862
5211,59.34774056826354,18.074008774039704
5212,59.34773975332355,18.074008255478216
5213,59.347738973866285,18.074007695083655
5214,59.347738256143515,18.074007026228585
5215,59.34773748213739,18.07400621984082
5216,59.34773662527565,18.074005383480422
5217,59.34773568842195,18.074004598319014
5218,59.34773469091067,18.074003819339836
5219,59.34773363490374,18.074003040375175
5220,59.34773252656,18.074002231571875
5221,59.34773143634598,18.07400147161556
5222,59.34773038139459,18.07400064942012
5223,59.34772934054028,18.073999717991146
5224,59.347728302407795,18.0739987697541
5225,59.347727211213275,18.07399783446245
5226,59.34772601303024,18.07399694179933
5227,59.3477248606578,18.073996156452587
5228,59.34772371448754,18.07399543426781
5229,59.347722593728086,18.07399468734346
5230,59.347721477641954,18.073993921670255
5231,59.3477203429137,18.0739931833776
5232,59.34771917927335,18.073992437738543
5233,59.34771808007238,18.07399164435529
5234,59.34771701928918,18.073990921086704
5235,59.34771592854187,18.073990300217456
5236,59.347714783857136,18.073989696429972
5237,59.34771365538175,18.07398913115374
5238,59.34771256672676,18.073988600880458
5239,59.347711457337766,18.073988023485946
5240,59.347710294227724,18.07398732720803
5241,59.34770913971675,18.073986630850797
5242,59.34770802852036,18.07398601742375
5243,59.3477069714822,18.07398544025762
5244,59.347705879947306,18.073984812966184
5245,59.34770476318415,18.073984218566586
5246,59.34770367693458,18.07398363119774
5247,59.34770267571973,18.07398305428154
5248,59.34770162652952,18.07398250251041
5249,59.34770050987282,18.073981941185988
5250,59.34769938882816,18.073981346997286
5251,59.347698294115084,18.073980726731705
5252,59.347697319441885,18.07398024218529
5253,59.34769636477763,18.073979830463628
5254,59.34769533988966,18.073979328855195
5255,59.34769432360092,18.07397875380832
5256,59.34769333429158,18.073978253256474
5257,59.34769234831306,18.073977813043665
5258,59.34769144802031,18.073977379602237
5259,59.347690490605494,18.073976960329926
5260,59.34768947767534,18.073976523006678
5261,59.34768844762866,18.073975995253317
5262,59.34768745319964,18.073975361013872
5263,59.347686526427275,18.073974763975055
5264,59.34768562532385,18.07397416906415
5265,59.34768477173964,18.073973545906043
5266,59.34768401713782,18.07397278194147
5267,59.34768334993714,18.073971963474147
5268,59.34768280175913,18.073971214097014
5269,59.347682361833535,18.07397051235203
5270,59.34768200173266,18.07396983328064
5271,59.34768159026152,18.07396911058636
5272,59.34768109042784,18.07396838492339
5273,59.347680500975336,18.07396776561846
5274,59.34767984144137,18.073967182947925
5275,59.34767914012138,18.073966481627235
5276,59.34767839622363,18.07396565345246
5277,59.34767756031343,18.073964810191132
5278,59.347676667013275,18.073963876253842
5279,59.34767578522006,18.07396291656589
5280,59.347674921492604,18.073962033780564
5281,59.34767413431331,18.07396122468362
5282,59.34767337003467,18.07396045199127
5283,59.34767251427323,18.07395971075858
5284,59.34767157664001,18.073958996901727
5285,59.34767065453665,18.07395828360197
5286,59.34766980513372,18.073957601266592
5287,59.34766902254605,18.073957080650988
5288,59.347668249997874,18.0739566676591
5289,59.347667438826555,18.07395626085236
5290,59.347666649814045,18.07395580578488
5291,59.34766588654873,18.073955407879293
5292,59.34766512669447,18.07395508534346
5293,59.3476644334594,18.07395471108703
5294,59.347663737303684,18.073954219132084
5295,59.347662956377874,18.073953718471515
5296,59.34766223487327,18.07395329135369
5297,59.34766163564806,18.07395297623646
5298,59.34766113515084,18.073952646064168
5299,59.347660730049185,18.07395230506781
5300,59.34766037714695,18.073952050291105
5301,59.34765998529053,18.073951929410153
5302,59.347659557914334,18.07395191707644
5303,59.34765898154345,18.073952017302894
5304,59.34765835640344,18.073952050643
5305,59.347657750132136,18.07395190110338
5306,59.34765716322586,18.073951579034627
5307,59.347656676875566,18.073951159728665
5308,59.347656230505805,18.07395062416962
5309,59.3476558188516,18.07395008144
5310,59.34765535624033,18.073949609185355
5311,59.34765480523289,18.07394913982861
5312,59.34765424464499,18.07394863788161
5313,59.347653741017645,18.073948147681513
5314,59.3476532983612,18.07394773705774
5315,59.347652745308466,18.07394739416932
5316,59.34765212051951,18.07394694607553
5317,59.347651506471344,18.073946380859194
5318,59.34765083505808,18.07394574994606
5319,59.34765010410364,18.073945074945378
5320,59.34764937498441,18.073944357792783
5321,59.34764855936312,18.073943585048774
5322,59.34764772819624,18.073942811692763
5323,59.34764692237656,18.073942104023217
5324,59.34764610590102,18.073941409765176
5325,59.347645279158705,18.07394076159042
5326,59.3476444478652,18.073940208148002
5327,59.347643553256106,18.07393973430555
5328,59.34764265845424,18.07393923214848
5329,59.3476418099752,18.073938676720765
5330,59.34764102420324,18.073938173963306
5331,59.34764026225196,18.07393769602033
5332,59.347639555730865,18.07393720052716
5333,59.34763877380712,18.073936693435492
5334,59.34763789462143,18.073936191769015
5335,59.34763701611444,18.07393565656823
5336,59.347636207322815,18.073935020234533
5337,59.34763544103236,18.073934278332707
5338,59.34763469553984,18.07393359655024
5339,59.34763393616676,18.07393301303846
5340,59.347633157270415,18.07393244743425
5341,59.34763242089127,18.07393184057988
5342,59.34763176646136,18.073931116836604
5343,59.347631177235364,18.07393042007675
5344,59.34763063358037,18.073929826920388
5345,59.34763015831846,18.07392927554683
5346,59.347629726279216,18.07392871581933
5347,59.34762928056015,18.073928060909715
5348,59.34762881138912,18.07392735228904
5349,59.34762832197489,18.073926727274905
5350,59.347627786087756,18.073926170556373
5351,59.34762728994774,18.07392569105295
5352,59.3476269041303,18.07392534688262
5353,59.34762654588458,18.07392515404133
5354,59.347626050731755,18.073924993602112
5355,59.34762546710501,18.073924621041307
5356,59.34762488047508,18.07392404414716
5357,59.34762433945746,18.07392355617788
5358,59.347623857412344,18.073923166201634
5359,59.34762332270571,18.0739226857941
5360,59.34762271897111,18.073922116869017
5361,59.347622039921596,18.07392156103217
5362,59.34762126443746,18.073920957365747
5363,59.34762049925366,18.07392030940742
5364,59.347619749404736,18.073919694019818
5365,59.347619008826165,18.073919188450336
5366,59.3476182212534,18.073918747520494
5367,59.34761749032267,18.073918287316058
5368,59.347616626891565,18.073917659601573
5369,59.34761575297524,18.07391703751768
5370,59.34761492584237,18.07391643316563
5371,59.34761417884949,18.073915831186216
5372,59.3476133296135,18.073915233923145
5373,59.347612433186406,18.07391463907407
5374,59.34761156884502,18.07391407259967
5375,59.347610765211776,18.073913534101077
5376,59.34761001635891,18.07391311470618
5377,59.34760931171758,18.07391283823798
5378,59.34760858819171,18.073912559544983
5379,59.347607905879705,18.0739122005604
5380,59.3476072941978,18.073911867594017
5381,59.34760655163912,18.073911553527505
5382,59.347605803783665,18.073911218543316
5383,59.347605167990174,18.073910849071012
5384,59.34760448637438,18.073910516886848
5385,59.34760377025369,18.07391026770769
5386,59.347603125386534,18.073910071588003
5387,59.34760255306862,18.07390981253176
5388,59.34760205661816,18.07390949368552
5389,59.34760163525695,18.07390928943922
5390,59.347601238871874,18.07390923172257
5391,59.34760074688248,18.073909220218304
5392,59.3476001796335,18.073909120609578
5393,59.34759961851814,18.0739088624527
5394,59.34759896368585,18.073908491242445
5395,59.34759831371637,18.07390802914035
5396,59.34759777035677,18.07390747405292
5397,59.347597241467724,18.07390679501608
5398,59.347596649311846,18.07390612472985
5399,59.34759602272372,18.073905598651695
5400,59.347595409426546,18.07390515998652
5401,59.34759481907799,18.073904756187538
5402,59.34759423053029,18.073904429291975
5403,59.34759353526801,18.073904142568622
5404,59.34759274820403,18.07390370788593
5405,59.347591960474425,18.073903127508657
5406,59.34759117050535,18.073902532986867
5407,59.347590418120106,18.073901938333698
5408,59.347589715823304,18.07390132235523
5409,59.347588933541935,18.073900704853884
5410,59.347588151970776,18.07390006710882
5411,59.347587401224146,18.073899402539546
5412,59.347586671461904,18.07389864712085
5413,59.34758591167062,18.073897846335388
5414,59.34758513518514,18.073897160776905
5415,59.347584318227305,18.073896561160286
5416,59.347583463518376,18.07389588457353
5417,59.34758260618495,18.073895103652738
5418,59.34758190203375,18.073894482353
5419,59.347581144929606,18.073893772550594
5420,59.34758045743134,18.073893004260906
5421,59.34757970201757,18.073892252229598
5422,59.347578907205964,18.07389152027178
5423,59.347578149769205,18.073890879173454
5424,59.3475774846152,18.073890334826366
5425,59.34757673410284,18.073889766106717
5426,59.34757603635176,18.073889379527703
5427,59.34757529935498,18.073888984251152
5428,59.34757456214757,18.073888595997538
5429,59.34757386542946,18.073888160620925
5430,59.347573197166675,18.07388777286532
5431,59.34757259222069,18.07388747481574
5432,59.34757205508559,18.07388721799566
5433,59.34757159499243,18.07388694362621
5434,59.34757109137554,18.07388658351476
5435,59.34757053728251,18.07388620222456
5436,59.34756990610176,18.073885836047925
5437,59.34756931382533,18.07388553722754
5438,59.34756870261048,18.073885235248827
5439,59.347568185820016,18.073884983640582
5440,59.347567703292796,18.07388479474307
5441,59.347567114156924,18.07388457525524
5442,59.34756640250484,18.073884101875418
5443,59.34756579918046,18.073883605549735
5444,59.347565150030924,18.073883061628557
5445,59.34756451333408,18.07388242313522
5446,59.34756402775531,18.073881817459565
5447,59.34756337662684,18.073881078293695
5448,59.34756254971949,18.07388030050313
5449,59.34756167476401,18.073879431989223
5450,59.3475608214331,18.073878376899795
5451,59.34755995096928,18.073877102168193
5452,59.34755912097801,18.07387582940652
5453,59.34755835549582,18.073874499719164
5454,59.347557652681125,18.073873249781084
5455,59.34755701610911,18.073872110702695
5456,59.34755646970623,18.073870989666457
5457,59.34755588246955,18.073869810444915
5458,59.34755534899163,18.07386877122304
5459,59.34755477459043,18.07386765566078
5460,59.347554260318724,18.073866511574902
5461,59.347553785879434,18.073865320662122
5462,59.347553335826234,18.07386422447362
5463,59.34755284633783,18.073863159146903
5464,59.347552337913235,18.073861955315806
5465,59.347551889869315,18.073860802878993
5466,59.34755136882413,18.073859461849526
5467,59.347550901807836,18.073858091033536
5468,59.347550509601405,18.07385668596951
5469,59.34755012586687,18.07385532097527
5470,59.34754981005445,18.073854231755785
5471,59.34754947276404,18.073853112881455
5472,59.34754918068805,18.0738520959148
5473,59.34754891402597,18.073851065913104
5474,59.347548680789174,18.073850181485234
5475,59.347548345548105,18.073849150422546
5476,59.347547910106634,18.07384798954972
5477,59.3475475339008,18.073846848737777
5478,59.34754717950852,18.073845722442105
5479,59.34754684182401,18.07384472369952
5480,59.34754656323083,18.07384379963355
5481,59.34754636078143,18.073842890306146
5482,59.34754616331509,18.073841883041535
5483,59.347545905945566,18.073840671989352
5484,59.347545631238134,18.073839580849164
5485,59.34754534604128,18.073838530613706
5486,59.347545126849994,18.073837596123536
5487,59.34754488804464,18.073836516328047
5488,59.347544609474866,18.0738354716308
5489,59.34754430128479,18.073834172639295
5490,59.347544083112176,18.073832911870642
5491,59.3475438406945,18.073831565000265
5492,59.34754357880785,18.073830211428476
5493,59.347543361557726,18.073828805910424
5494,59.34754325147074,18.07382757025249
5495,59.34754313367765,18.073826161498804
5496,59.34754296010595,18.073824831214182
5497,59.34754270414122,18.073823269040588
5498,59.34754246827874,18.073821834133817
5499,59.347542308987606,18.0738206620489
5500,59.34754217116715,18.073819622062842
5501,59.347541995124715,18.073818558212373
5502,59.34754185129714,18.073817348098906
5503,59.34754170677756,18.073815804588104
5504,59.34754154781655,18.07381413420105
5505,59.347541425472365,18.073812507108055
5506,59.347541383666744,18.073810983915497
5507,59.34754134307101,18.073809358657737
5508,59.34754127290917,18.073807287234178
5509,59.347541222340816,18.073805112291797
5510,59.34754123302018,18.07380285782482
5511,59.347541336329684,18.073800771960755
5512,59.34754151497658,18.07379842832506
5513,59.34754172436191,18.07379588210785
5514,59.34754198825253,18.07379334546868
5515,59.347542210612716,18.07379125016331
5516,59.34754244385055,18.073789103151068
5517,59.3475426416722,18.073787080250025
5518,59.347542808453845,18.07378488683662
5519,59.347542983803116,18.07378275846692
5520,59.347543164667876,18.073780654817526
5521,59.347543346331285,18.073778692331537
5522,59.34754348557994,18.073776668741456
5523,59.347543591219114,18.07377462605887
5524,59.34754373345164,18.073772312382843
5525,59.34754396643877,18.0737698016015
5526,59.347544187545076,18.073767451922862
5527,59.3475443947574,18.073764913980373
5528,59.34754458246733,18.07376242071954
5529,59.34754474676641,18.07375993806918
5530,59.347544883723025,18.073757413562703
5531,59.34754496282014,18.07375482798766
5532,59.34754497161282,18.073752065768346
5533,59.347544899150044,18.07374925992484
5534,59.34754479283853,18.073746321263414
5535,59.34754465190286,18.073743885162767
5536,59.34754448724249,18.07374135951837
5537,59.347544307632184,18.073738958394223
5538,59.34754410602095,18.07373669877104
5539,59.347543860410475,18.073734476148207
5540,59.34754355630688,18.073732050118252
5541,59.347543215199565,18.073729614670142
5542,59.347542829397774,18.07372724547592
5543,59.347542379165525,18.073724931101257
5544,59.347541871205216,18.073722740393016
5545,59.34754136429617,18.073720822053637
5546,59.34754074566137,18.073718464726156
5547,59.347540152752465,18.073716142252664
5548,59.34753959600018,18.073714117504966
5549,59.34753896861606,18.07371193980065
5550,59.347538319951646,18.07370973312368
5551,59.34753760367338,18.073707456860706
5552,59.347536857404975,18.073705169818616
5553,59.34753610557182,18.073702919119295
5554,59.347535376434294,18.073700904701713
5555,59.34753470302995,18.07369924761487
5556,59.347533906011144,18.07369743598882
5557,59.347533092563516,18.073695515694354
5558,59.3475322762937,18.073693621586955
5559,59.347531472716895,18.073691857049806
5560,59.3475307355608,18.07369034912079
5561,59.3475297725779,18.073688618580007
5562,59.34752865538871,18.073686752006594
5563,59.34752749557336,18.073684816935778
5564,59.34752631469144,18.073682876357967
5565,59.34752528991057,18.07368141158529
5566,59.34752430616277,18.073680203268587
5567,59.347523136240284,18.073678705702523
5568,59.34752212443586,18.073677436011483
5569,59.347521070466605,18.07367618466071
5570,59.347519990812636,18.073675016267003
5571,59.34751873992913,18.073673736192774
5572,59.347517362144266,18.07367236271773
5573,59.34751596223572,18.073671010692415
5574,59.347514594860456,18.073669713874214
5575,59.347513276572116,18.073668492783973
5576,59.34751193082063,18.073667376206398
5577,59.3475107412027,18.073666441303534
5578,59.347509417083714,18.073665431395312
5579,59.347508168495345,18.07366455077487
5580,59.347506942136484,18.073663868066852
5581,59.34750564603636,18.07366331795161
5582,59.34750426847495,18.073662842549695
5583,59.347502863246426,18.07366245151419
5584,59.34750141268139,18.073662157321266
5585,59.34749994722898,18.073661885076266
5586,59.34749846530742,18.07366168154158
5587,59.347497037139334,18.073661522361558
5588,59.347495690422896,18.073661435856906
5589,59.347494314506186,18.073661489219873
5590,59.3474929669857,18.073661614525978
5591,59.347491548733515,18.073661849396867
5592,59.347490089990686,18.07366222002485
5593,59.34748859685604,18.073662649141873
5594,59.34748706288367,18.07366299995481
5595,59.34748568087643,18.073663208790343
5596,59.34748422153309,18.07366337906043
5597,59.347482736364405,18.073663521427186
5598,59.34748136558167,18.07366372702949
5599,59.34748016763666,18.07366402801387
5600,59.34747885865394,18.07366443213133
5601,59.34747747683015,18.073664971885083
5602,59.34747606792491,18.07366563373668
5603,59.347474703899685,18.073666315472995
5604,59.34747337856105,18.073666908955428
5605,59.34747209015682,18.073667403211008
5606,59.34747077034891,18.073667882868158
5607,59.347469477914565,18.07366828503811
5608,59.34746822539063,18.073668676164573
5609,59.347467023853,18.073669148166303
5610,59.34746582144982,18.073669693424023
5611,59.34746448211613,18.073670516357563
5612,59.34746314143737,18.07367152768188
5613,59.347461818488455,18.07367259356911
5614,59.347460721667325,18.073673368164688
5615,59.347459579206564,18.073674057995802
5616,59.34745841610016,18.073674723211553
5617,59.347457207610596,18.073675443665522
5618,59.347456019677544,18.073676128085122
5619,59.34745486341501,18.0736767918234
5620,59.34745371294886,18.073677391376822
5621,59.34745249294636,18.073678034155577
5622,59.347451180801805,18.07367884886714
5623,59.3474498623148,18.07367977517564
5624,59.34744852642985,18.073680664623943
5625,59.34744727329352,18.07368142360315
5626,59.347446031479606,18.073682138869057
5627,59.34744477481265,18.073682826178782
5628,59.34744342610788,18.07368348931949
5629,59.34744212369774,18.073684153961626
5630,59.347440888753034,18.073684863480132
5631,59.347439801427974,18.073685549903615
5632,59.347438483744575,18.07368649888857
5633,59.34743707402213,18.073687578459364
5634,59.34743570983719,18.073688661112033
5635,59.34743441598134,18.073689645857897
5636,59.34743315995033,18.073690598965186
5637,59.347431868428416,18.07369162894592
5638,59.34743056452155,18.073692573485957
5639,59.34742930444586,18.073693477305405
5640,59.34742810332989,18.073694415988165
5641,59.34742691533725,18.073695445043473
5642,59.347425669900225,18.073696671980375
5643,59.347424454644255,18.07369793959414
5644,59.347423263951725,18.073699246414638
5645,59.347422121612304,18.07370053339215
5646,59.34742102175767,18.073701742931934
5647,59.347419912392866,18.07370294154505
5648,59.34741866729525,18.07370419936392
5649,59.34741745964197,18.073705458340637
5650,59.34741640191218,18.07370663992665
5651,59.34741521621233,18.07370802329856
5652,59.347414032986705,18.073709442640016
5653,59.34741292974188,18.073710817759352
5654,59.347411847787654,18.073712146674715
5655,59.347410734688246,18.073713413910617
5656,59.34740965676478,18.07371453138283
5657,59.34740860212763,18.07371556556471
5658,59.34740749153926,18.073716484778277
5659,59.34740638305485,18.073717355795335
5660,59.34740526523456,18.073718269204022
5661,59.34740402547185,18.073719237035064
5662,59.3474027259911,18.073720264951593
5663,59.34740157709091,18.073721225810917
5664,59.34740029543997,18.073722279823222
5665,59.34739900287613,18.07372321059065
5666,59.34739774904402,18.073723954388925
5667,59.34739651657364,18.07372464182135
5668,59.34739525986837,18.073725191458507
5669,59.34739398491705,18.073725657292815
5670,59.347392652649354,18.07372608124901
5671,59.34739121513299,18.07372645504692
5672,59.34738974398541,18.07372693617929
5673,59.34738837387942,18.07372744840911
5674,59.34738710557821,18.07372788756535
5675,59.34738591098914,18.073728156261307
5676,59.34738477272966,18.07372825088835
5677,59.347383584167424,18.073728152393134
5678,59.347382326199444,18.073727863198155
5679,59.34738105221687,18.073727546859033
5680,59.347379772609166,18.073727263424455
5681,59.34737849554649,18.073727026380837
5682,59.34737717522702,18.073726864868892
5683,59.347375901341465,18.07372670900669
5684,59.34737469438465,18.073726515017125
5685,59.34737349940606,18.073726193901823
5686,59.34737224312716,18.07372562813681
5687,59.347370978222244,18.07372484775641
5688,59.34736973291636,18.073723869374312
5689,59.347368516338264,18.073722877886045
5690,59.34736727531522,18.07372188812926
5691,59.34736598147117,18.073720910492746
5692,59.34736461943575,18.07372009340034
5693,59.34736328384713,18.073719479621644
5694,59.3473619852022,18.0737189579165
5695,59.34736071741939,18.073718267298766
5696,59.347359485749415,18.073717343989713
5697,59.34735824447635,18.07371627809584
5698,59.3473570327874,18.0737150714915
5699,59.34735587053634,18.073713895773267
5700,59.34735472262568,18.073712859582805
5701,59.34735351372247,18.073711944639516
5702,59.34735218074147,18.073711070481817
