num,lat,lon
5894,59.34789878824855,18.074123079549597
5895,59.34789753222662,18.07412239601959
5896,59.347896240774276,18.074121675529366
5897,59.34789489772043,18.074120718688196
5898,59.34789363398639,18.0741196885384
5899,59.34789248104776,18.074118545053455
5900,59.3478914171899,18.074117473455207
5901,59.347890364190455,18.07411653805419
5902,59.34788918967164,18.074115763216543
5903,59.347888022854875,18.074115117991468
5904,59.34788690061358,18.074114593485692
5905,59.34788581387054,18.074114071917055
5906,59.34788474461167,18.0741134784905
5907,59.34788359342563,18.07411264220416
5908,59.34788242740558,18.074111688972405
5909,59.3478813093529,18.074110605462174
5910,59.34788028199939,18.074109557929773
5911,59.347879285093654,18.07410860925115
5912,59.34787816295168,18.074107745266346
5913,59.34787691334846,18.0741068699289
5914,59.347875678984245,18.07410605480994
5915,59.34787446264047,18.074105272212964
5916,59.347873260203684,18.07410446370482
5917,59.34787204880432,18.074103428669407
5918,59.34787090899138,18.074102261249585
5919,59.347869842552235,18.07410104419419
5920,59.34786876507308,18.074099918529996
5921,59.347867661187614,18.074098918028024
5922,59.34786654391234,18.074098130602145
5923,59.34786535523962,18.074097485908993
5924,59.34786420868894,18.07409692937278
5925,59.34786309432163,18.074096364105376
5926,59.347861927456655,18.07409566417001
5927,59.34786073699964,18.07409471202083
5928,59.347859543807324,18.074093648248212
5929,59.34785845105064,18.07409249276552
5930,59.34785739902773,18.07409130782313
5931,59.34785638434359,18.074090152875332
5932,59.347855293862786,18.07408901494621
5933,59.3478541266356,18.074087874977664
5934,59.34785293211002,18.074086842364007
5935,59.34785178898992,18.07408594013214
5936,59.34785066408378,18.07408508590495
5937,59.34784959290991,18.074084141724068
5938,59.34784850414897,18.07408313769079
5939,59.34784743849804,18.07408204549206
5940,59.34784637918533,18.074080996203513
5941,59.34784538769483,18.0740801117498
5942,59.34784422627616,18.074079289033193
5943,59.34784301659264,18.07407856364145
5944,59.34784187622227,18.07407797061934
5945,59.347840777677,18.074077397016197
5946,59.347839715934924,18.074076763486648
5947,59.347838607895525,18.07407592850624
5948,59.3478375500813,18.07407503942
5949,59.34783652419797,18.07407406010982
5950,59.34783552656204,18.074073067075616
5951,59.3478344975557,18.074072083308142
5952,59.3478333983512,18.074071177638697
5953,59.34783221851647,18.074070231721098
5954,59.347830990486244,18.074069333733284
5955,59.34782973493506,18.07406843320735
5956,59.347828507321,18.07406755788071
5957,59.34782725902776,18.074066555800954
5958,59.347825963625574,18.07406535049725
5959,59.347824798910345,18.074064082807244
5960,59.347823704502396,18.074062724901896
5961,59.347822689162015,18.07406140525317
5962,59.34782176284791,18.074060325042492
5963,59.3478206049499,18.074059208968308
5964,59.34781947849117,18.074058339407564
5965,59.347818363119956,18.074057492354548
5966,59.34781721742124,18.074056621817828
5967,59.347816108371205,18.07405563154913
5968,59.347814980933656,18.074054526485146
5969,59.347813910142285,18.07405331291039
5970,59.347812861389244,18.074052059028425
5971,59.34781182293493,18.07405090464983
5972,59.347810805940306,18.074049953866645
5973,59.347809587654766,18.07404891897158
5974,59.34780839035129,18.07404801822532
5975,59.34780727362971,18.07404720784686
5976,59.34780623006662,18.07404645805253
5977,59.347805289564,18.07404571307053
5978,59.34780436308784,18.074044954656895
5979,59.347803430786556,18.07404409746495
5980,59.34780246418728,18.074043252793082
5981,59.34780145800034,18.074042509057023
5982,59.34780044044446,18.07404183075903
5983,59.34779943084063,18.07404111984315
5984,59.34779852076796,18.074040496849758
5985,59.347797692173216,18.074039985739894
5986,59.347796953705235,18.07403953173868
5987,59.347796258599665,18.07403901674734
5988,59.347795536055855,18.074038439241104
5989,59.3477948378363,18.074037788305134
5990,59.347794162222336,18.074037158977752
5991,59.34779348753545,18.074036524868987
5992,59.347792740103415,18.074035759379775
5993,59.34779199357087,18.074034995310637
5994,59.347791293712895,18.074034304367416
5995,59.34779059583986,18.07403363447873
5996,59.347789841904536,18.074032946277644
5997,59.347789099204306,18.074032202451324
5998,59.34778842467843,18.07403147312414
5999,59.34778783068328,18.074030839476134
6000,59.347787241234435,18.074030263050087
6001,59.34778658105403,18.074029650167287
6002,59.347785925061245,18.07402910149172
6003,59.347785301240606,18.074028644615876
6004,59.347784649584774,18.074028130870314
6005,59.34778391086196,18.074027598372833
6006,59.3477831836157,18.074027007232733
6007,59.34778254731019,18.074026344019497
6008,59.347782013397776,18.074025692934384
6009,59.34778151505918,18.074025033152065
6010,59.34778095313695,18.074024273712517
6011,59.347780344846676,18.0740235865421
6012,59.34777974551425,18.074023023839796
6013,59.34777912856318,18.07402252236941
6014,59.34777844384039,18.074021965919812
6015,59.34777772438185,18.074021300201284
6016,59.347777037342674,18.074020540025355
6017,59.34777639751761,18.074019747785147
6018,59.347775725581954,18.07401897800148
6019,59.34777498953084,18.074018205918478
6020,59.34777427277096,18.074017531359562
6021,59.34777359009871,18.07401699935947
6022,59.34777291565708,18.074016516119812
6023,59.347772189096894,18.074016003780283
6024,59.34777141395218,18.074015426262385
6025,59.3477706812305,18.074014778777155
6026,59.34776999881557,18.074014050237665
6027,59.347769358323305,18.074013250100805
6028,59.34776864551907,18.074012374202496
6029,59.347767848129486,18.0740115167552
6030,59.347767102862086,18.074010773445213
6031,59.34776645401965,18.07401015068607
6032,59.34776580924793,18.074009590925304
6033,59.34776513495405,18.074009063037355
6034,59.34776448696914,18.07400850495636
6035,59.3477639036215,18.074007953615123
6036,59.3477633238765,18.074007380397514
6037,59.347762654154096,18.07400669837741
6038,59.34776195222184,18.074006040589154
6039,59.34776127160939,18.074005506908748
6040,59.347760569865095,18.07400497402625
6041,59.347759783526634,18.0740043901516
6042,59.34775897467273,18.074003691945528
6043,59.34775823220775,18.07400298551267
6044,59.347757510933015,18.074002264193
6045,59.34775677288225,18.074001438882902
6046,59.347756053422486,18.074000625868567
6047,59.347755405986945,18.0739998971474
6048,59.34775475585912,18.073999140983975
6049,59.347754018870916,18.07399835891683
6050,59.34775322597074,18.07399747098945
6051,59.34775242359789,18.073996548031833
6052,59.347751589464295,18.073995589775702
6053,59.347750749135386,18.07399460484636
6054,59.347749894430756,18.07399353875968
6055,59.347749106699496,18.07399257422688
6056,59.34774833724017,18.073991667411292
6057,59.34774750798109,18.073990750309367
6058,59.347746663674094,18.07398979364611
6059,59.34774589057454,18.073988897889013
6060,59.34774509309783,18.073988038065124
6061,59.34774412663189,18.073987189046942
6062,59.347743057781344,18.073986451970924
6063,59.34774197271583,18.07398584322977
6064,59.3477409621474,18.073985188486066
6065,59.3477399184336,18.073984387663693
6066,59.34773877980487,18.073983475456952
6067,59.347737558655886,18.07398251289504
6068,59.34773630045652,18.073981566226816
6069,59.34773490712426,18.073980643223567
6070,59.34773346385616,18.073979793515328
6071,59.347732105024036,18.07397920785202
6072,59.347730800066344,18.073978862714085
6073,59.34772953295107,18.07397865383239
6074,59.34772827784531,18.073978423692783
6075,59.34772696448332,18.073978198319974
6076,59.347725731993805,18.07397785419355
6077,59.347724582249775,18.073977554137887
6078,59.34772343258345,18.07397739111009
6079,59.34772218731302,18.073977402541708
6080,59.347720863815795,18.07397752544988
6081,59.347719600705524,18.073977806892543
6082,59.34771836061837,18.073978180089846
6083,59.347717090701636,18.073978512591754
6084,59.34771566232631,18.073978583429575
6085,59.3477142331302,18.073978491520048
6086,59.347712897054414,18.073978170825022
6087,59.347711679604366,18.073977870868017
6088,59.34771050461724,18.073977816673906
6089,59.34770920386706,18.0739781262814
6090,59.347707899743284,18.073978546393732
6091,59.34770666653242,18.073979086445433
6092,59.34770542886941,18.073979678239766
6093,59.34770413937855,18.073980149384397
6094,59.3477027520648,18.073980356383302
6095,59.34770137032218,18.07398038258826
6096,59.34770006828578,18.07398013656867
6097,59.347698861715905,18.073979853999635
6098,59.347697725544876,18.07397967587168
6099,59.34769661916952,18.07397971394431
6100,59.347695414858364,18.07397979046765
6101,59.347694270846176,18.07397980090002
6102,59.347693165113924,18.07397972413635
6103,59.34769203443778,18.07397957923676
6104,59.347690795453566,18.0739792877537
6105,59.34768950054167,18.07397887145949
6106,59.34768828392261,18.073978349551908
6107,59.34768718538798,18.07397773622688
6108,59.347686203246255,18.073977172597072
6109,59.34768515518558,18.073976746973525
6110,59.3476839776636,18.073976419877635
6111,59.34768289357054,18.07397613421198
6112,59.34768193258254,18.07397584946403
6113,59.34768103261917,18.07397565555332
6114,59.347680162413994,18.073975520962613
6115,59.34767933857822,18.073975279638766
6116,59.3476784500389,18.073974947085365
6117,59.34767749611233,18.073974485486474
6118,59.34767645808516,18.07397389039169
6119,59.347675352591246,18.07397315016733
6120,59.34767420164451,18.07397232446397
6121,59.347672966191375,18.07397143575283
6122,59.347671664713616,18.073970543073358
6123,59.34767039671659,18.073969830968093
6124,59.34766916143462,18.073969259717657
6125,59.34766792408585,18.073968509517467
6126,59.34766670079345,18.073967549794588
6127,59.347665541687086,18.073966518478755
6128,59.347664458445635,18.07396543781883
6129,59.34766343293058,18.07396439697795
6130,59.347662330041366,18.073963362736468
6131,59.347661134421934,18.07396232719253
6132,59.347660041481845,18.07396125754326
6133,59.34765917774655,18.073960235155987
6134,59.3476585431919,18.073959336587606
6135,59.34765803231632,18.07395854462884
6136,59.34765758177591,18.073957791038378
6137,59.347657151200586,18.073957109386978
6138,59.347656775185875,18.07395651811529
6139,59.347656350670164,18.073955908775254
6140,59.34765583318644,18.073955073341537
6141,59.34765528032016,18.073954177134357
6142,59.34765473828176,18.073953430738715
6143,59.3476542191843,18.073952862625948
6144,59.3476536509066,18.07395232665935
6145,59.34765301222308,18.07395159360452
6146,59.347652352910224,18.073950736740002
6147,59.34765171222822,18.073949907913406
6148,59.3476510306139,18.07394909645411
6149,59.34765022075326,18.07394826365525
6150,59.34764936843173,18.07394749800356
6151,59.34764851192833,18.073946864476063
6152,59.34764763036793,18.073946210256526
6153,59.34764669333789,18.07394540596136
6154,59.34764573343522,18.07394464661078
6155,59.34764480717238,18.073943808283556
6156,59.34764385169096,18.073942902547326
6157,59.347642824668505,18.073941925957904
6158,59.347641723509,18.073940953561706
6159,59.34764068511624,18.07394003902593
6160,59.3476397356396,18.073939325378763
6161,59.347638826700916,18.073938716002218
6162,59.34763787504435,18.07393802733624
6163,59.34763689181579,18.073937133697072
6164,59.34763587632354,18.0739361873098
6165,59.3476348540471,18.07393520647911
6166,59.347633829585355,18.073934294757745
6167,59.34763288160887,18.073933463462378
6168,59.34763198982548,18.07393266668295
6169,59.347631156938,18.073931890136766
6170,59.347630389998514,18.073931182953253
6171,59.34762967992296,18.073930530888973
6172,59.34762901825286,18.073929886739577
6173,59.3476284050771,18.07392921255599
6174,59.34762783457961,18.073928499617622
6175,59.347627231523774,18.073927810942372
6176,59.34762663423451,18.07392716548501
6177,59.347626107437435,18.073926565507854
6178,59.347625686863196,18.073926009012286
6179,59.34762528474221,18.073925457397635
6180,59.34762479957457,18.073924837075303
6181,59.347624233032874,18.073924233909203
6182,59.34762363445696,18.073923686606395
6183,59.347622952986505,18.073923109503788
6184,59.34762217728405,18.07392243791395
6185,59.347621242424324,18.073921736643893
6186,59.347620269163855,18.07392106031531
6187,59.347619278219376,18.073920256193745
6188,59.34761831644025,18.07391927827433
6189,59.34761731671207,18.073918383942583
6190,59.347616249930006,18.073917440968177
6191,59.34761517543673,18.073916610863098
6192,59.34761412864502,18.07391590666673
6193,59.34761308094059,18.073915330801753
6194,59.3476120041137,18.073914736318898
6195,59.34761087830263,18.07391399451769
6196,59.34760971131544,18.07391323488609
6197,59.34760858333597,18.0739124572976
6198,59.3476075556756,18.073911764356716
6199,59.347606630696944,18.073911129272147
6200,59.34760575623226,18.073910540626148
6201,59.34760485003361,18.073909924939862
6202,59.34760400508226,18.073909379283826
6203,59.347603217256854,18.073908834438804
6204,59.34760253297176,18.073908287875078
6205,59.34760197578708,18.07390777835051
6206,59.3476014979737,18.073907156841177
6207,59.347600957645724,18.073906446468126
6208,59.347600394842324,18.07390562006515
6209,59.34759976068448,18.073904656113125
6210,59.34759907214584,18.073903565222395
6211,59.347598301165775,18.073902511312756
6212,59.34759743132806,18.073901441622695
6213,59.34759651079475,18.073900462021584
6214,59.347595567719395,18.073899601494208
6215,59.34759458685338,18.073898872770428
6216,59.34759358900249,18.073898201239487
6217,59.34759249332206,18.073897516483875
6218,59.347591363033764,18.073896671697593
6219,59.34759025732793,18.073895774090737
6220,59.347589178824656,18.07389495181515
6221,59.3475880076815,18.073894191406737
6222,59.347586842766454,18.07389352421162
6223,59.347585726960595,18.073893027318267
6224,59.34758460415724,18.073892701566134
6225,59.34758351295432,18.073892396179147
6226,59.34758252473629,18.07389205350283
6227,59.34758156582856,18.073891788860198
6228,59.3475806118057,18.073891510314436
6229,59.34757966896214,18.07389128337057
6230,59.347578716386316,18.07389108021863
6231,59.34757767987502,18.07389090194046
6232,59.34757662293612,18.073890774910982
6233,59.34757560116216,18.07389062232232
6234,59.34757460589594,18.073890400945825
6235,59.34757369537044,18.073890112903687
6236,59.34757285615653,18.073889767296226
6237,59.3475720642058,18.073889489640347
6238,59.347571359034106,18.073889145138516
6239,59.3475707479736,18.073888805538218
6240,59.34757016916315,18.073888458428424
6241,59.347569538619865,18.07388813350142
6242,59.34756880683996,18.07388781961719
6243,59.34756802139908,18.0738875670765
6244,59.3475672422141,18.073887464400666
6245,59.34756652469536,18.07388738931354
6246,59.34756574751489,18.073887294762116
6247,59.34756491078757,18.073887201097328
6248,59.34756407076371,18.073887115658852
6249,59.347563223018895,18.073887048355022
6250,59.347562417543706,18.07388700830147
6251,59.34756157634017,18.073886955471966
6252,59.347560613137475,18.07388689266375
6253,59.347559589989956,18.073886786494604
6254,59.34755853942417,18.07388665713068
6255,59.347557335598296,18.07388629933741
6256,59.34755609069454,18.07388584847836
6257,59.34755494878363,18.073885283985245
6258,59.347553995476126,18.073884784692023
6259,59.347553241006956,18.073884404861367
6260,59.34755260067519,18.073884104273674
6261,59.3475518492991,18.073883812462565
6262,59.34755100468947,18.073883425572422
6263,59.347550123105,18.073882902349276
6264,59.347549256981516,18.073882236886586
6265,59.34754841437554,18.07388141063284
6266,59.34754760117772,18.073880573770875
6267,59.34754678414921,18.07387979843195
6268,59.34754598931373,18.073878979742837
6269,59.347545229483316,18.07387821663412
6270,59.347544479348066,18.07387750339943
6271,59.347543727474765,18.073876799816347
6272,59.34754299501788,18.073876194262645
6273,59.34754234628645,18.07387573445206
6274,59.34754171749079,18.073875395597433
6275,59.34754107315303,18.073875224553138
6276,59.34754046196614,18.073875169828018
6277,59.347539835382776,18.073875072215785
6278,59.34753918583023,18.073874910661313
6279,59.347538600135564,18.073874721598173
6280,59.3475381172837,18.073874525228966
6281,59.34753772950218,18.073874296532086
6282,59.34753743801119,18.07387397010404
6283,59.34753709909253,18.07387346822189
6284,59.3475367038335,18.07387289358313
6285,59.34753632481076,18.073872410962796
6286,59.3475359004236,18.073872069923155
6287,59.347535387693966,18.073872000512136
6288,59.34753483725521,18.07387216235806
6289,59.34753426611914,18.073872374125052
6290,59.347533691783404,18.073872519881615
6291,59.34753314228317,18.073872484144204
6292,59.34753262595859,18.073872325877044
6293,59.34753212075445,18.073872089237558
6294,59.347531559431786,18.073871768560654
6295,59.34753089740969,18.073871326935944
6296,59.3475302501519,18.073870862471523
6297,59.34752965522306,18.07387056320671
6298,59.34752908748161,18.073870469598187
6299,59.347528509313996,18.073870586468765
6300,59.34752786660847,18.073870890923473
6301,59.34752712365693,18.073871323047296
6302,59.347526422431464,18.07387189870051
6303,59.3475259043502,18.073872681108075
6304,59.3475255847114,18.073873727904193
6305,59.347525250693494,18.07387501649189
6306,59.347524917717706,18.073876446190063
6307,59.347524640188105,18.07387792094765
6308,59.34752433616031,18.07387949633867
6309,59.34752394625809,18.073881270206478
6310,59.34752356217978,18.07388319148044
6311,59.347523176749654,18.073885220986455
6312,59.347522845578396,18.073887369506917
6313,59.34752254750513,18.07388947796954
6314,59.34752220557963,18.073891715826935
6315,59.34752177808155,18.073894034874144
6316,59.34752134996851,18.07389633272877
6317,59.34752092072134,18.073898693514554
6318,59.34752047969743,18.07390103497573
6319,59.34751995446816,18.073903235230578
6320,59.34751944491574,18.07390524051098
6321,59.34751892070239,18.073907069915755
6322,59.347518459927116,18.0739088274857
6323,59.34751804808467,18.07391057682691
6324,59.34751767108361,18.07391241429899
6325,59.34751725287059,18.073914454148028
6326,59.347516755996296,18.07391662314078
6327,59.34751620612907,18.07391890681157
6328,59.34751563978269,18.073921195450207
6329,59.34751498987746,18.07392356923366
6330,59.34751434615675,18.073925850205477
6331,59.34751372507307,18.073927951643913
6332,59.34751316568857,18.07392998233681
6333,59.34751265193158,18.07393195161751
6334,59.34751213203015,18.073934019596486
6335,59.347511528848,18.073936282236723
6336,59.34751088124814,18.073938640273415
6337,59.34751030748488,18.073940980515562
6338,59.347509791471104,18.07394336104788
6339,59.347509268537436,18.073945610512876
6340,59.347508712647084,18.073947824874352
6341,59.34750809879072,18.073950068401277
6342,59.34750750944447,18.07395234027323
6343,59.34750699420219,18.07395444245299
6344,59.34750651109896,18.073956755337925
6345,59.34750599067521,18.073959271244007
6346,59.347505506185286,18.073961621771073
6347,59.347505046983336,18.073963868222307
6348,59.34750457879093,18.073966032261502
6349,59.347504071065835,18.073968059066342
6350,59.34750359212068,18.07396994277882
6351,59.347503089605816,18.073971800893826
6352,59.34750258039529,18.07397360667094
6353,59.347502042728834,18.07397523572147
6354,59.3475014220744,18.073976753450065
6355,59.34750067302716,18.073978341851934
6356,59.34749984289717,18.073979971044583
6357,59.34749897431517,18.073981591417134
6358,59.34749804686354,18.0739830872856
6359,59.34749707346911,18.0739841788387
6360,59.34749610742768,18.073985073712098
6361,59.34749511924965,18.073985699074857
6362,59.34749415431215,18.073986192236113
6363,59.347493189175026,18.07398662213828
6364,59.347492154538045,18.073987071933104
6365,59.34749105302763,18.073987555802773
6366,59.34749001983088,18.073988017340508
6367,59.34748898405898,18.073988461828723
6368,59.34748791168939,18.07398885627315
6369,59.34748677580592,18.07398901014965
6370,59.347485572828845,18.07398911510457
6371,59.34748434776729,18.07398903212523
6372,59.34748316939522,18.07398886711431
6373,59.34748203005186,18.073988684691564
6374,59.34748086468705,18.073988574567853
6375,59.347479587858615,18.07398854458094
6376,59.34747833416322,18.073988527554903
6377,59.34747711949829,18.0739884918601
6378,59.347475905827814,18.073988328535645
6379,59.3474746590116,18.073987868175436
6380,59.3474733906739,18.073987295661084
6381,59.34747215743456,18.07398655095081
6382,59.34747097596383,18.073985747007413
6383,59.34746985320508,18.073984917328904
6384,59.3474686203285,18.073984136144674
6385,59.3474672273516,18.07398340275769
6386,59.34746585526932,18.073982666544747
6387,59.347464535007994,18.07398192134236
6388,59.34746324641362,18.073981065448358
6389,59.34746197808711,18.073980043249218
6390,59.34746079745053,18.07397895145363
6391,59.3474596984403,18.073977767730877
6392,59.34745862668713,18.07397659885475
6393,59.347457458692745,18.073975557350593
6394,59.34745617675848,18.073974517136826
6395,59.3474549674238,18.073973577734257
6396,59.347453838662965,18.07397264903296
6397,59.34745277110004,18.07397170637486
6398,59.34745161716556,18.073970443413305
6399,59.34745045805368,18.07396895715099
6400,59.347449361342576,18.07396735838329
6401,59.34744833558929,18.073965801354586
6402,59.347447340049186,18.073964386387235
6403,59.34744628957734,18.07396311333035
6404,59.347445204396514,18.073961752091787
6405,59.34744411427837,18.073960382021948
6406,59.347443044322546,18.073959068271687
6407,59.34744195251351,18.073957609495793
6408,59.3474408071916,18.073955895942365
6409,59.347439719564896,18.073954084506894
6410,59.34743869100692,18.07395223278006
6411,59.347437686983085,18.07395046038931
6412,59.347436498428046,18.07394881820556
6413,59.34743525515759,18.073947171169856
6414,59.34743413901859,18.07394558601135
6415,59.34743312870781,18.07394406518388
6416,59.347432180457034,18.0739425445843
6417,59.34743124615134,18.073940757376413
6418,59.34743031886472,18.07393891507657
6419,59.347429475835135,18.073937017171488
6420,59.34742866816134,18.07393521520433
6421,59.347427846956215,18.073933529021087
6422,59.34742693733343,18.07393190640298
6423,59.347425937868934,18.073930205651372
6424,59.34742491380793,18.073928508948946
6425,59.34742389608865,18.0739268577413
6426,59.34742289721547,18.073925076929836
6427,59.34742200728223,18.073923108000795
6428,59.3474211421637,18.073921055644348
6429,59.347420268336805,18.073918868419085
6430,59.34741942478162,18.073916708900466
6431,59.34741862505031,18.073914651973755
6432,59.3474178176306,18.07391270772022
6433,59.34741698969074,18.073910731386363
6434,59.34741618517763,18.07390885841534
6435,59.34741537434755,18.07390699756213
6436,59.3474145598335,18.073905050210517
6437,59.347413772889695,18.07390273980585
6438,59.34741302141381,18.07390025741535
6439,59.347412299210575,18.073897742339334
6440,59.34741156073865,18.07389541406022
6441,59.34741070217628,18.073893142568306
6442,59.34740975422227,18.07389079747885
6443,59.34740880188488,18.07388869057802
6444,59.34740786812011,18.073886842372392
6445,59.34740697642995,18.073885074353996
6446,59.347406161476655,18.07388324477131
6447,59.34740530451589,18.073881305516224
6448,59.34740445275732,18.07387930707289
6449,59.34740358725185,18.07387740515512
6450,59.34740269979672,18.07387564947347
6451,59.347401766423786,18.073873967125365
6452,59.34740073633357,18.073872237167965
6453,59.34739967775177,18.073870473760145
6454,59.34739863849688,18.07386870443731
6455,59.34739765901264,18.07386691469524
6456,59.34739684038276,18.073865051011932
6457,59.34739608787837,18.073863162794922
6458,59.34739536608948,18.073861160233314
6459,59.34739466683688,18.073859163341762
6460,59.347393950365,18.073857222654787
6461,59.34739322456698,18.073855385748427
6462,59.347392450998825,18.073853458622313
6463,59.34739168152408,18.073851466576407
6464,59.347390928265604,18.073849396136502
6465,59.347390220971896,18.07384722952206
6466,59.34738957989283,18.07384471975594
6467,59.34738901952464,18.07384218051561
6468,59.347388566781305,18.073839709840424
6469,59.347388167522816,18.0738373475592
6470,59.34738779580946,18.073835177172775
6471,59.347387355465024,18.07383307716417
6472,59.347386829864796,18.07383084576474
6473,59.34738627359026,18.073828731278724
6474,59.34738572631695,18.073826708293147
6475,59.34738521228115,18.07382474288166
6476,59.347384797515446,18.07382285105367
6477,59.34738440476004,18.073821055505903
6478,59.34738402725416,18.07381917715975
6479,59.34738364884606,18.073817218759817
6480,59.34738325920674,18.07381520972923
6481,59.34738281775595,18.07381314694729
6482,59.34738228969795,18.073810955330845
6483,59.34738171122706,18.07380867095374
6484,59.34738113445579,18.073806357441665
6485,59.347380549453185,18.073804094280565
6486,59.347379982044515,18.07380191958169
6487,59.34737944871384,18.07379964679405
6488,59.34737892805381,18.0737973661148
6489,59.34737843706339,18.073795051841437
6490,59.34737795495865,18.073792852940457
6491,59.34737740839326,18.073790591611672
6492,59.34737675170319,18.073788174388092
6493,59.347376031661966,18.073785973641122
6494,59.34737523471058,18.073783789096233
6495,59.34737441876623,18.073781541193174
6496,59.34737361653795,18.07377922769772
6497,59.34737286103275,18.073776906179173
6498,59.34737215613599,18.07377453669589
6499,59.347371535375856,18.073772279183025
6500,59.34737084354875,18.073769913040753
6501,59.34737002859357,18.073767582124734
6502,59.3473691467581,18.073765363024542
6503,59.34736826323375,18.07376324943576
6504,59.347367451318796,18.07376111433555
6505,59.347366714741696,18.07375902560003
6506,59.34736603198049,18.073756909065324
6507,59.34736534683624,18.07375495131344
6508,59.34736463408386,18.07375326479525
6509,59.34736379937471,18.073751674776833
6510,59.34736286641467,18.073749925173523
6511,59.3473619554032,18.07374822048685
6512,59.34736101065432,18.073746555896964
6513,59.34736000707115,18.073744906494024
6514,59.3473590213208,18.073743049981914
6515,59.34735806161221,18.073741129678847
6516,59.34735714438363,18.073739120270158
6517,59.3473562791384,18.073737184668722
6518,59.347355410315956,18.0737354012821
6519,59.34735445717875,18.07373384164001
6520,59.34735341776419,18.073732288016917
6521,59.34735242662972,18.07373080417898
6522,59.34735142499463,18.073729314641778
6523,59.347350370871276,18.073727678334762
6524,59.34734932821966,18.07372574118888
6525,59.34734832122083,18.0737236497211
6526,59.34734740371721,18.073721514358446
6527,59.34734660690542,18.073719630114848
6528,59.34734580815893,18.07371797543815
6529,59.34734482050571,18.07371637834656
6530,59.34734372249526,18.073714816275032
6531,59.34734255950979,18.07371336580102
6532,59.3473414182555,18.07371207068384
6533,59.347340351685624,18.07371079691484
6534,59.347339335561735,18.0737093489799
6535,59.34733831443751,18.073707840452325
6536,59.347337293645246,18.073706274647453
6537,59.34733627169405,18.073704790545303
6538,59.34733524390633,18.07370350044158
6539,59.34733415746923,18.07370234562272
6540,59.34733305368696,18.073701158680457
6541,59.347331957703055,18.073700021863047
6542,59.34733087573408,18.07369899332232
6543,59.34732979763151,18.073698029609393
6544,59.34732877906088,18.073696931877333
6545,59.347327762458356,18.073695729198366
6546,59.34732666957277,18.073694339998312
6547,59.34732554285881,18.073692933346358
6548,59.34732446280768,18.073691730790404
6549,59.347323322405344,18.07369070663555
6550,59.34732210242279,18.07368963290914
6551,59.34732096940967,18.073688652717514
6552,59.347319796673816,18.073687703364225
6553,59.34731858613341,18.07368665630653
6554,59.34731731701288,18.07368522296079
6555,59.34731621408858,18.073683889446098
6556,59.34731497719386,18.07368217952937
6557,59.347313830374006,18.073680468810007
6558,59.347312920309356,18.073679135380637
6559,59.34731196179226,18.073677987788983
6560,59.347310927397146,18.073676947800063
6561,59.347309812908705,18.07367591170816
6562,59.34730870365064,18.073674849268418
6563,59.34730755977687,18.07367365670737
6564,59.347306502126514,18.073672332403778
6565,59.34730543367566,18.07367090617961
6566,59.347304357655815,18.073669354523133
6567,59.34730329808954,18.073667883870407
6568,59.34730219324553,18.073666521990013
6569,59.34730097377601,18.073665237730975
6570,59.34729981942738,18.073664127896773
6571,59.3472985010954,18.073663028905735
6572,59.347297217843334,18.073662075867684
6573,59.34729591266934,18.0736610240908
6574,59.34729459468593,18.073659786967728
6575,59.34729332161762,18.073658467822273
6576,59.347292147845515,18.073657172621175
6577,59.347291034290095,18.073655934810965
6578,59.34728991213328,18.07365486687835
6579,59.3472887440177,18.073653876773776
6580,59.34728751378953,18.07365297872485
6581,59.34728625173134,18.073652135874376
6582,59.34728506473197,18.073651277631445
6583,59.347283882579134,18.073650116491404
6584,59.34728271267619,18.073648899951202
6585,59.34728163188674,18.07364761922108
6586,59.34728051967982,18.07364633581332
6587,59.34727939615379,18.073645182613085
6588,59.347278251381475,18.073644242722782
6589,59.34727702519393,18.07364322414912
6590,59.347275754108,18.073642208852778
6591,59.34727443124455,18.07364130110042
6592,59.34727307868866,18.07364037620888
6593,59.34727175050566,18.073639252711576
6594,59.34727047382682,18.07363820387909
6595,59.34726919661089,18.073637064864535
6596,59.347267947662964,18.07363599672825
6597,59.347266740201356,18.073635101860436
6598,59.347265593339344,18.073634459550902
6599,59.347264261343554,18.07363383183685
6600,59.34726298994486,18.073633371573827
6601,59.34726173407564,18.073632971043764
6602,59.34726051133709,18.073632489131537
6603,59.34725930153951,18.07363172401
6604,59.347258098877255,18.07363086121497
6605,59.34725689397816,18.073629935192034
6606,59.34725567686568,18.07362908559839
6607,59.34725463213769,18.073628498246485
6608,59.34725335142448,18.07362796278705
6609,59.34725201160668,18.073627393052288
6610,59.347250708691135,18.073626887041723
6611,59.34724947118087,18.07362649502571
6612,59.34724830895499,18.073626060153156
6613,59.34724707807175,18.073625339264126
6614,59.3472459614416,18.073624575332676
6615,59.34724486763513,18.073623701194848
6616,59.34724392551135,18.073622899334786
6617,59.34724293695386,18.073622078861067
6618,59.34724187395885,18.073621336644944
6619,59.34724066899574,18.07362049729976
6620,59.3472394185599,18.073619715183984
6621,59.347238082902805,18.073618917710498
6622,59.34723679090221,18.073618028637767
6623,59.34723553420373,18.073616948601693
6624,59.34723424430288,18.073615836310815
6625,59.34723300266739,18.073614652462325
6626,59.3472317751575,18.07361341260003
6627,59.34723061638184,18.07361228941502
6628,59.347229391366625,18.073611301261447
6629,59.34722809621667,18.073610386544686
6630,59.347226798283955,18.07360943458746
